epoch,loss,val_loss
1,1.0991722345352173,0.884964644908905
2,0.7700099349021912,0.6702154278755188
3,0.621762216091156,0.5786659121513367
4,0.5477461814880371,0.5161882042884827
5,0.4916204512119293,0.4424656629562378
6,0.44430187344551086,0.37532347440719604
7,0.4006965756416321,0.31934452056884766
8,0.3740842938423157,0.2840573191642761
9,0.3493649363517761,0.26122668385505676
10,0.3385288119316101,0.24584437906742096
11,0.32836565375328064,0.23334476351737976
12,0.3130544126033783,0.2255767583847046
13,0.3030811548233032,0.21919849514961243
14,0.2920829951763153,0.21164649724960327
15,0.2855309247970581,0.20542548596858978
16,0.276430606842041,0.20354995131492615
17,0.2689930200576782,0.19545884430408478
18,0.2627001404762268,0.19584208726882935
19,0.2556423246860504,0.1913427710533142
20,0.24772077798843384,0.18995001912117004
21,0.24552202224731445,0.1846930831670761
22,0.23973549902439117,0.178885817527771
23,0.23476441204547882,0.17798839509487152
24,0.22948598861694336,0.17567086219787598
25,0.22756843268871307,0.1739114224910736
26,0.22343073785305023,0.1742657721042633
27,0.21964587271213531,0.16672253608703613
28,0.218131884932518,0.16788597404956818
29,0.216926708817482,0.16770777106285095
30,0.2152685672044754,0.16093243658542633
31,0.21458905935287476,0.16620001196861267
32,0.21375702321529388,0.16454756259918213
33,0.2101527750492096,0.1599406898021698
34,0.209243044257164,0.15555493533611298
35,0.2047956883907318,0.15399858355522156
36,0.207842156291008,0.15444475412368774
37,0.2016804963350296,0.15234488248825073
38,0.20252853631973267,0.1575484424829483
39,0.19957803189754486,0.15915943682193756
40,0.1987648755311966,0.15178067982196808
41,0.19709771871566772,0.153358593583107
42,0.19815152883529663,0.149165078997612
43,0.1934889554977417,0.14569883048534393
44,0.19279837608337402,0.14308975636959076
45,0.1936008483171463,0.14832158386707306
46,0.18996208906173706,0.14395514130592346
47,0.19103458523750305,0.14204490184783936
48,0.18528804183006287,0.1361856609582901
49,0.18938840925693512,0.13904352486133575
50,0.18695735931396484,0.14588281512260437
51,0.18941865861415863,0.14179475605487823
52,0.18447940051555634,0.13742336630821228
53,0.18221209943294525,0.13794869184494019
54,0.18238238990306854,0.13638834655284882
55,0.1791120320558548,0.13203547894954681
56,0.18291062116622925,0.13698220252990723
57,0.17899729311466217,0.13440968096256256
58,0.1784939020872116,0.1296232044696808
59,0.1777721792459488,0.1311882883310318
60,0.17934593558311462,0.14197690784931183
61,0.17746573686599731,0.13074013590812683
62,0.1735280454158783,0.13294580578804016
63,0.1786700338125229,0.1375209540128708
64,0.17685984075069427,0.12481288611888885
65,0.17641599476337433,0.12914836406707764
66,0.16898038983345032,0.12167459726333618
67,0.17138439416885376,0.12318617105484009
68,0.17148035764694214,0.12653283774852753
69,0.17670206725597382,0.12311728298664093
70,0.16708901524543762,0.12469526380300522
71,0.1693541705608368,0.1255321055650711
72,0.17346349358558655,0.1279120296239853
73,0.17200849950313568,0.12273749709129333
74,0.16827239096164703,0.11888272315263748
75,0.1680191308259964,0.11861605197191238
76,0.16785529255867004,0.123600535094738
77,0.16872717440128326,0.12135142087936401
78,0.16389088332653046,0.12016911059617996
79,0.16376419365406036,0.12670864164829254
80,0.16743704676628113,0.11599783599376678
81,0.16846336424350739,0.11705366522073746
82,0.16617745161056519,0.11549665033817291
83,0.1635666787624359,0.1119624599814415
84,0.16024385392665863,0.11113112419843674
85,0.16193580627441406,0.10865043103694916
86,0.15850169956684113,0.10695268213748932
87,0.15788641571998596,0.10776727646589279
88,0.15687236189842224,0.10994371026754379
89,0.1607426404953003,0.11048586666584015
90,0.1608605533838272,0.108899787068367
91,0.1578887701034546,0.10609009861946106
92,0.15556764602661133,0.10678582638502121
93,0.15288442373275757,0.11188168823719025
94,0.1554829478263855,0.10942006856203079
95,0.16218926012516022,0.10959125310182571
96,0.15712320804595947,0.10388466715812683
97,0.1572471559047699,0.10690408200025558
98,0.15245671570301056,0.10135574638843536
99,0.15361294150352478,0.11043838411569595
100,0.1585783064365387,0.10858992487192154
